Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2000-10-03,1358.24,1,1413.9975000000002,30.26899016995976,-0.8178552580247616,-0.48025671696155114,0.7383810640362424,1412.5834615384615,30.31372137396659,-0.7253199282011792,0.413999140656583,0.35833725964019203,,,,,
2000-10-10,1323.43,1,1404.3666666666668,38.77984606217613,-0.8936430608195387,0.01496048706326797,0.8384524060022952,1406.9942307692306,32.83563627196266,-1.0961792745262369,0.6021001786901572,0.5042063652508827,,,,,
2000-10-17,1279.95,0,1392.7916666666667,52.40108739908043,-1.0153619893347794,0.37999391957475076,0.9175491247191123,1401.9742307692306,41.195834951905354,-1.4279809762377906,1.8877003737595006,0.6647958347056336,,,,,
2000-10-24,1326.42,0,1387.3808333333334,55.80518702811078,-0.6739393657808713,-0.7624548020887005,0.8931980793868489,1397.6200000000001,42.999982697671015,-1.1895762670326047,0.8660344425701478,0.7059128473939639,,,,,
2000-10-31,1361.95,0,1381.8141666666668,54.62256767346643,-0.40880176766126824,-0.8632248174352153,0.8646581722095039,1395.8061538461538,43.48781466819632,-1.0390658221067355,0.48395059411945296,0.7191164825593229,,,,,
2000-11-07,1368.83,0,1376.9441666666664,52.775361754641956,-0.1913479570702474,-0.6724007698212713,0.8538352241171224,1395.5469230769231,43.633113275972555,-1.01532869034446,0.40900145880475913,0.7495966207842089,,,,,
2000-11-14,1320.88,1,1367.3566666666666,51.520911259115714,0.16840737440247608,-0.5640455709578678,0.8092794850911692,1391.47,45.50052667827048,-0.8090071141711257,-0.2226202957994361,0.8130457735560956,,,,,
2000-11-21,1284.08,1,1353.5166666666667,49.52365024241748,0.19563634893205828,-0.4490888591889138,0.7526360909705753,1389.4134615384614,49.10101049406687,-0.9035379771576371,-0.1572100499008725,0.8481690309993976,,,,,
2000-11-28,1272.86,0,1339.3708333333334,45.87050140604934,0.0023836597645404464,-0.9016171784096204,0.7181856901428733,1385.2984615384617,54.15744326995565,-0.857618535004286,-0.4667921231020922,0.8856310080737841,,,,,
2000-12-05,1309.41,1,1330.4233333333334,39.41609185306979,-0.03795031753985035,-1.1713697289892233,0.5982795666090999,1381.3326923076925,55.833628759570516,-0.6652586657036639,-0.8927759521253047,0.8843193346493246,,,,,
2000-12-12,1309.69,1,1323.3958333333333,34.22202545898008,-0.03177138320928501,-1.3344730012264692,0.5174158448324532,1377.1176923076923,56.97915684231856,-0.484000436240813,-1.1809306058354525,0.8893505214106517,,,,,
2000-12-19,1242.73,1,1313.2058333333334,38.626206237906025,-0.1783581391341706,-0.5902777556122588,0.4096128148116877,1370.0734615384617,61.824831965307105,-0.4732302617181787,-1.0346246033993818,0.8844955498308005,,,,,
2000-12-26,1246.34,1,1303.8808333333334,40.23941745880709,0.039325687271543605,-0.667159144399078,0.5460190965474888,1364.0661538461538,65.99272911931574,-0.3831933168225639,-1.178591485403696,0.900920293867967,,,,,
2001-01-02,1216.76,1,1294.9916666666666,46.77895813549417,0.005443390514980665,-0.6713750753928985,0.6785242633077572,1356.1857692307692,70.89276381538961,-0.35826679810246764,-1.086511486057337,0.9118548683067339,1378.4411538461538,63.32665828561398,-0.6966429208299331,-0.2718794928024649,0.8231842624505363
2001-01-09,1233.25,0,1291.1000000000001,49.97728665922218,0.08269694230061864,-1.1130120179861163,0.7749473763852072,1348.6365384615385,73.18378596067889,-0.23819845663767591,-1.2054819606952576,0.9162623012032435,1374.9244230769232,66.2054466219036,-0.6626132544399692,-0.40990516522909404,0.8397730549805433
2001-01-16,1259.71,0,1285.5408333333332,49.39819530349566,0.4247733481385219,-0.8449588337270717,0.7791448792427591,1341.7407692307693,72.77436218466373,-0.09535133629383555,-1.2743056070384498,0.9142348822444255,1371.6728846153844,67.64444415359748,-0.5821856061426253,-0.5985241866495136,0.851594397171313
2001-01-23,1288.41,0,1279.4125,43.23423772155006,0.5454373572120675,0.10013096304753744,0.6621411206430813,1336.7238461538461,71.73468472514105,0.05649640930777404,-1.2197351463360844,0.911672650081594,1369.7975000000001,68.58669441291214,-0.5098534728624794,-0.7552479707223823,0.8553385355610604
2001-01-30,1301.87,0,1273.8325,33.97379421232893,-0.23628443140840463,-1.2303233855615339,0.5433203904068681,1333.2823076923078,71.15320087291603,0.19051484782238842,-1.1370255662011044,0.9148267502689015,1368.1928846153846,69.19006015931167,-0.4437865025579449,-0.866620568345658,0.859192993062745
2001-02-06,1281.55,1,1270.555,30.768333928360857,-0.32133087752885575,-1.043526580719513,0.5500193737034303,1327.6207692307694,69.07914961393645,0.3425969076524861,-0.942204121001236,0.9076644940529768,1365.6851923076922,69.93215015607977,-0.36165689512747873,-0.9796666099727528,0.8647185874491353
2001-02-13,1247.08,1,1267.4716666666666,31.14140880602684,-0.007877120211484435,-1.2456097741922383,0.5096873126401074,1320.6903846153846,67.70709950844268,0.4866351461640584,-0.7201348303419031,0.8979873532499382,1363.3315384615382,71.83595010159253,-0.3231795048724925,-1.0934643081394657,0.8729797666502368
2001-02-20,1213.2,1,1262.5,34.75554998191349,0.09735657017805069,-1.43285097673144,0.5699792767793969,1312.1238461538462,66.62500185827685,0.5247888945062069,-0.4622897419447185,0.8882383618059909,1361.3559615384615,74.52729623011317,-0.3681435993734839,-1.066950322134028,0.879986497003851
2001-02-27,1194.62,1,1252.9341666666667,36.427406130879774,0.11477553356705991,-0.9637938285202369,0.5794821675904805,1302.2953846153846,64.25383439022272,0.3915601873820539,-0.4171374846790057,0.8759963908355368,1358.6894230769233,77.95336603464422,-0.41353272065245383,-1.0232660447075266,0.8896104574896873
2001-03-06,1186.59,1,1242.6758333333332,36.32434456852772,0.08112044641831516,-0.8235724490851845,0.7829340324429035,1292.4484615384613,61.44669766178229,0.1678586513540685,-0.6483244534553996,0.8669562515295792,1356.1248076923077,81.3716410707719,-0.45593062452821465,-0.9929123045416841,0.8989969908928803
2001-03-13,1134.13,1,1233.6258333333333,47.971016904778736,-0.5406678747307152,0.1907502772057272,0.8385297751565369,1281.5773076923078,63.537733202102544,-0.2815366018386366,-0.22830547893851996,0.8621301916299445,1352.4651923076924,86.91547071138662,-0.5814785661037468,-0.6804893428941952,0.9320592212196724
2001-03-20,1080.08,1,1219.7708333333333,64.96470628640252,-0.8783938671445211,0.5803193056544229,0.9140189874918129,1269.5026923076923,70.73703123867708,-0.8192972563875625,0.8100303426199092,0.887066417237686,1345.2165384615384,93.4943735936295,-0.757548407800944,-0.054588814842866165,0.9388846957165823
2001-03-27,1120.32,1,1211.7341666666666,71.05112800055508,-0.5614981725488273,-0.704256759754366,0.8948220171961595,1260.0915384615384,73.73579980944473,-0.7592367209881626,0.29580242360649156,0.8880914936280925,1338.3992307692306,96.72740682334684,-0.769191491892448,-0.14719983693126074,0.940954965156246
2001-04-03,1048.65,1,1196.3508333333332,84.65150038495459,-0.4517835644538766,-1.0309479394032426,0.9134537807217469,1248.184230769231,81.80763402876698,-0.9024459058447195,0.4259689018967222,0.9011397515456671,1330.383846153846,103.05506421048344,-0.8843054210683283,0.16161101257936877,0.943789636942184
2001-04-10,1108.31,0,1183.7341666666666,85.62671773547798,-0.06466983798314535,-1.3182696260341193,0.8862861185685149,1239.9103846153846,84.71959147591672,-0.7194855146782975,-0.12963585474110698,0.9010976669627613,1323.4523076923078,105.65490032742262,-0.8507913224805065,-0.06075904803641272,0.9462863380974446
2001-04-17,1130.59,0,1170.5825,80.02440481446128,0.24212704906201374,-0.957356588513763,0.8676870592992786,1234.1657692307692,86.93100469558998,-0.541282117889669,-0.5259812912280882,0.9109201011756443,1318.07,108.23252445092295,-0.7621339701548124,-0.31541614251454736,0.9490581337266472
2001-04-24,1147.61,0,1157.7275,68.59053395131818,0.29872977591761574,-0.4913510026915516,0.808575595767824,1227.2884615384614,86.41210936864427,-0.3881448092667704,-0.6647205380567035,0.9125881751837163,1312.454230769231,109.37147599873475,-0.6834267681493834,-0.5062297892549221,0.9507895692930844
2001-05-01,1202.83,0,1151.1675,58.726713470103576,-0.09321051788694677,-0.6917846110333762,0.6673365576878884,1221.1684615384615,82.01633694294414,-0.40392869415815963,-0.5835641709021251,0.8926513135289433,1308.487307692308,109.5377941064518,-0.6017279181342533,-0.6168432920111379,0.9494932937259649
2001-05-08,1198.33,0,1147.105,52.88421529409662,-0.4239087577891345,-0.8066622557993817,0.6249950809650676,1214.6107692307692,76.35877604692665,-0.5352271871018145,-0.6356533822619179,0.8842320243817652,1305.078846153846,110.16523902229166,-0.519934221461296,-0.7318935164803086,0.9521389112131219
2001-05-15,1186.3,0,1144.8633333333332,50.336631037863995,-0.5266144578857622,-0.6687767280558047,0.6082989527871032,1209.4346153846154,73.36983315945483,-0.507822411733444,-0.5864725065164677,0.8800267233990147,1300.4523076923074,110.00135604539193,-0.44431601009034793,-0.8132077269919608,0.9584617643372931
2001-05-22,1239.09,0,1148.5691666666667,55.68554659193047,-0.1782132357507838,-0.5730537617615716,0.614662687000673,1207.7042307692307,72.05774596380807,-0.5031612916214129,-0.4943848855348064,0.8640561351677316,1298.5588461538464,110.19749460967986,-0.3926320673961744,-0.8593918602715939,0.9578546475557802
2001-05-29,1201.52,0,1149.8133333333333,56.768519338436384,-0.19136575928132793,-0.722835079078925,0.6900692818805754,1204.9603846153846,70.82519136469904,-0.4376829043118434,-0.4145217160678101,0.8580149554630566,1295.129423076923,110.39275655431695,-0.31558933029014363,-0.9180499443367051,0.9576899935040768
2001-06-05,1217.21,1,1156.7366666666665,59.67370813368226,-0.42532548949475046,-0.9215237308408859,0.7495168954945068,1201.4142307692307,67.62205818654667,-0.49170957141745814,-0.23961726599659447,0.8412415488942091,1291.3734615384615,109.64040222266411,-0.2475550408299437,-0.9231592739090129,0.9569263576125464
2001-06-12,1191.69,1,1166.0375,55.167423543738416,-0.8310804804617531,0.17708916929693208,0.7292752774845584,1196.8757692307693,63.92306276599005,-0.5617005133626995,-0.08742127081347793,0.8466339329792808,1286.996730769231,108.97494923004487,-0.17532287172494004,-0.9351791108033723,0.9558581216926122
2001-06-19,1151.99,0,1168.6766666666665,53.51427240946882,-1.0221581135987698,0.9047320393361082,0.759803126598044,1193.3857692307693,63.79635978161062,-0.41826022634383253,-0.19245278656961773,0.8374626329657232,1281.7296153846155,108.74941173537636,-0.10667435102338974,-0.9609321192781013,0.9547717967900403
2001-06-26,1155.52,1,1177.5825,38.513848306334545,-0.2930898572983259,-0.6586577497848465,0.6194253509051972,1189.8926923076922,63.26509707936621,-0.2839556182976797,-0.19879255664111958,0.8402261698414932,1276.979423076923,108.764086424422,-0.03008095844323142,-0.9742666658607376,0.9550653601801009
2001-07-03,1173.45,1,1183.0108333333335,31.882281046008874,-0.017317776807871155,-0.6449257149859358,0.46846970745116984,1188.2269230769232,63.09934331000553,-0.20449322521355787,-0.1971627200213399,0.838835260702457,1272.206346153846,107.73196943957204,0.039890595280367994,-0.9468490719081407,0.9539757979545411
2001-07-10,1124.52,0,1182.5049999999999,32.82382961978714,-0.1333123903997481,-0.46784397665927724,0.33087434466760746,1184.045,63.59716102154323,-0.044632883059118916,-0.30452871419780825,0.8296378456449286,1266.3407692307692,107.30079622251179,0.09365559279664755,-0.9314608115783408,0.9514250173995986
2001-07-17,1158.12,0,1183.3808333333334,31.93630577438285,-0.1497497130337425,-0.20979916084662653,0.5072035485995885,1180.1376923076923,61.85949959756899,0.07457440236981819,-0.06281369401304625,0.8160134203443246,1260.9392307692308,105.49322487019921,0.147028031081312,-0.891975577594806,0.9491776944637833
2001-07-24,1116.32,0,1176.1716666666666,36.57423853263567,-0.06894595152343819,-0.5275634197567184,0.5322161568747326,1173.518846153846,58.94937158796089,0.12920270739927306,0.1085742571217493,0.780929351166848,1255.1213461538462,104.95458134455714,0.1996292542781885,-0.850928287109644,0.9476654180470118
2001-07-31,1151.13,0,1172.2383333333335,36.51259330281355,0.26057753452579374,-0.44909457417481347,0.5328089628326004,1167.7211538461538,52.92598902822221,-0.0852939662877418,0.10449965413409368,0.7225323254559531,1250.5017307692308,104.12425659120599,0.2769766151120139,-0.7783906227642435,0.9470129235073708
2001-08-07,1145.71,0,1168.8558333333333,36.96877120890893,0.5351252716188513,-0.3885804136048686,0.5996680503096672,1162.4965384615384,47.685125894125306,-0.35274242422376784,-0.006095563031293424,0.6745008777155717,1245.058653846154,101.99991870486721,0.3303599869099363,-0.6956487461435119,0.9446667711269651
2001-08-14,1126.82,0,1159.5,31.359186271904775,0.49720313185702913,-0.5334015848509505,0.5059948875445663,1157.8711538461537,44.90389090730899,-0.3977795057086152,0.021595664159532624,0.6485799369422163,1239.2807692307692,99.9653462867025,0.37424543269421867,-0.6159991548348503,0.941908608581298
2001-08-21,1097.61,1,1150.8408333333334,33.00454774677769,0.45017401426491477,0.3110985232361846,0.44351060167707096,1153.4253846153847,44.92893252511439,-0.25991764901549963,-0.13399118670648136,0.6414203626469113,1232.7746153846153,97.90402646412727,0.37899770223241014,-0.575888085057081,0.9383534115905877
2001-08-28,1100.62,1,1141.125,28.5510685996412,0.008031421290218839,-0.5821100621112755,0.335501551925376,1149.81,45.26225385462077,-0.09552356591561098,-0.2542770948823356,0.6505383237606136,1226.0526923076925,94.6307555011961,0.33895988084968304,-0.6559935723852345,0.9339139237488122
2001-09-04,1074.32,1,1131.3441666666665,29.733530340588814,-0.5359128397977622,-0.5677451223905097,0.47794381654454876,1145.491923076923,46.93739311203793,0.013085171572411961,-0.41727038808118366,0.6903695942159748,1218.9701923076923,91.84613120654306,0.25256896952378033,-0.8083875897291394,0.9292849223385171
2001-09-11,1037.9,1,1121.8366666666668,39.24950754371028,-0.8303387827031027,0.3795699332663301,0.6697692692433356,1141.7907692307692,51.44656971445968,-0.15172775783519782,-0.4501808661758679,0.736814936054011,1211.6840384615384,90.86926822034299,0.13981903281853159,-0.8470230940583363,0.9262650551255653
2001-09-18,980.1,1,1107.2183333333332,55.05049745185272,-1.2073334379500327,1.4140314044614368,0.8161542088485352,1137.9453846153845,59.37001352405355,-0.714593869779397,0.7544382910859565,0.7983417556630449,1203.7240384615384,92.69477427281909,-0.07288934328074577,-0.573637319993362,0.9260588493996655
2001-09-25,962.44,1,1089.6341666666665,64.80728570971026,-1.0697823696738644,0.10270809733211826,0.9052603683792342,1131.873076923077,68.60109403029954,-0.8996101225598202,0.6771619867161675,0.866101602489344,1195.9823076923076,95.72188240439557,-0.2374397832448462,-0.3032172334680254,0.9306846582612275
2001-10-02,1000.15,1,1079.27,68.55736178226834,-0.6118652877781643,-1.0569848979896934,0.8994136950327646,1130.0076923076922,71.55058905740535,-0.9103174610664592,0.420411390606321,0.8957170138515519,1189.0959615384616,96.69574474607822,-0.2735024358940437,-0.3399105290646411,0.9326036937250419
2001-10-09,1003.02,1,1066.345,66.9418356078229,-0.29223622841233965,-1.5135095581669793,0.9083937379082669,1125.958076923077,75.68774537634216,-0.7986286579530721,-0.16796655052101528,0.9103192576908258,1182.934230769231,98.1653036693462,-0.2564447228821393,-0.3953304964009075,0.9371048466071318
2001-10-16,1042.5,0,1060.1933333333334,65.3036754267456,-0.028769848266972868,-1.4103321528845212,0.900151834288449,1122.57,77.4238232587371,-0.6580711008398155,-0.5291255379094251,0.9106983090591618,1178.3678846153848,99.08237846806377,-0.182701186835795,-0.4792142016092646,0.9388347491253772
2001-10-23,1031.35,1,1050.2116666666666,58.989310870436285,0.1640626374255266,-1.113546494156336,0.8760682613035939,1118.0984615384614,79.25539374413975,-0.4973653636090571,-0.8524609030192106,0.924663129549398,1172.6934615384614,98.88631632541738,-0.14000591270409168,-0.5177530443152504,0.9394951655378547
2001-10-30,1004.58,1,1038.4508333333333,51.85612762219069,0.3175564459735238,-0.9858821693024455,0.8266780925826702,1110.4734615384616,80.30710732891971,-0.3418252663104807,-1.0643853658381628,0.9244974502985387,1165.8209615384615,97.8886677184087,-0.175583424613284,-0.6102907852532898,0.9371484568519749
2001-11-06,1058.2,0,1032.7325,44.48510028904605,0.12293908077970307,-0.935016071572031,0.6833295442409547,1105.0838461538463,78.86425903167769,-0.21099571933426953,-1.0608644081680076,0.9124542328752712,1159.8473076923076,94.68272718877368,-0.22786537472519539,-0.7618863387939835,0.9328305336411069
2001-11-13,1077.78,0,1031.08,42.1637325844588,0.021171502546650952,-0.883421330301706,0.5984362423572065,1100.91,77.24914870728463,-0.10100177096451217,-0.9685700436518367,0.9170641892601509,1155.1723076923076,92.55340617486974,-0.20784742404046805,-0.782238664558539,0.9311683619752323
2001-11-20,1083.04,0,1029.615,39.765059011411296,-0.18211215351385032,-1.1190805458841433,0.5904375032129959,1094.908076923077,71.96521348647572,-0.16063545557621198,-0.9802579682153024,0.9088496281227318,1151.3061538461538,91.25287079349658,-0.15215189973339155,-0.7615452577271538,0.9293719464434715
2001-11-27,1088.64,0,1030.8083333333334,41.40946769943711,-0.08637198648541565,-1.112965865251004,0.6933031384051771,1090.5665384615384,68.60259837308384,-0.14213977180879678,-0.8400056143205437,0.8999426971106513,1147.7634615384616,90.00876671648328,-0.09278892626645051,-0.7191995089401473,0.928676673090964
2001-12-04,1083.63,0,1034.6191666666666,44.13589704914309,-0.1964613444780438,-1.4268794438209713,0.8241354240692462,1085.4288461538463,63.555068677608794,-0.2583653690811023,-0.8758118714193532,0.8859421908085533,1143.4215384615384,87.46805136363633,-0.08285396477147867,-0.7053260599940772,0.9242496013106272
2001-12-11,1075.18,0,1042.5425,41.93852928555815,-0.5796047203530665,-0.88925835931369,0.8156398270225568,1080.9476923076923,59.757066749144634,-0.3105097825472989,-0.8320592566392963,0.8806768400472065,1138.9117307692306,84.72999465941925,-0.08967080749404611,-0.726505889815123,0.9259803014998809
2001-12-18,1081.18,0,1052.4375,34.70493313767083,-0.5876628686784451,-1.4484520339321503,0.770625780439422,1078.2242307692309,57.976847735840266,-0.26694255909664033,-0.6926616231639233,0.8722344332446919,1135.8049999999998,83.80540006701511,-0.022390718904770925,-0.6760542507044378,0.9242479175127362
2001-12-25,1082.23,0,1059.2775000000001,31.39331055697366,-0.9945705190650934,-0.5034830844533973,0.7104091881443306,1075.4053846153847,55.80956507487178,-0.2500750120750096,-0.5134769725190821,0.8623354647691854,1132.6490384615386,82.64321718154758,0.041509560472549015,-0.6016019223357443,0.9236458771336602
2002-01-01,1084.54,0,1066.0708333333334,26.561137865240628,-1.4543647296135664,1.2735705811911822,0.7156373324006362,1071.9857692307692,52.166788451895435,-0.38029441279651177,-0.4043139917269345,0.8631490090240397,1130.106346153846,82.03640985129651,0.11308116731062942,-0.5374033266585498,0.9227011491085322
2002-01-08,1098.4,0,1070.7291666666667,26.95050090892177,-1.7599573139186955,2.6527846214531667,0.7073223371470272,1070.9811538461538,51.359895274577624,-0.37540149160971714,-0.3013098751912251,0.8617281475978202,1127.5130769230768,80.834565542382,0.17473390076450618,-0.41704701272735384,0.9207736337830967
2002-01-15,1085.28,0,1075.2233333333334,24.136471962307667,-2.631178988390143,7.731917812551946,0.8184276412728129,1068.1796153846153,48.312808031063064,-0.5154584413065653,-0.14733709392319633,0.8620401297788859,1124.1586538461538,78.83565315234328,0.22191415611035115,-0.26941895539806715,0.9172309116881645
2002-01-22,1059.12,1,1079.7683333333332,11.398622590870406,-0.8389084169642446,0.8873147740506915,0.13577531811944776,1065.9796153846155,47.32522604115434,-0.44312618660158115,-0.035116019762779324,0.8593379441093968,1119.7492307692307,75.82339591461496,0.21091489416864484,-0.2213046753166938,0.9089280324523646
2002-01-29,1041.35,1,1078.3641666666667,14.821144881737725,-1.6032624945807479,3.1243985259328775,0.6352803400810237,1061.7573076923077,44.21964744841073,-0.5487921686642836,0.0031944865083124055,0.8346312962841305,1114.7392307692307,72.06775343849365,0.10754347018864426,-0.42249315861230013,0.8987971059684291
2002-02-05,1030.4,0,1074.4158333333332,20.292133925287605,-1.3552208370160266,1.0023238537606978,0.8330096813840023,1057.3223076923077,41.1379420299769,-0.7172953504689469,-0.17485458856999084,0.8117958684503916,1109.9094230769228,69.02061105670793,0.016036609280819753,-0.6329824682281395,0.892139217662322
2002-02-12,1047.23,0,1071.4316666666666,21.505407283369795,-0.8629146478367973,-0.5359224797187362,0.8104591792074801,1054.2611538461538,38.64533351668204,-0.860034522234559,-0.15930794528820905,0.7989151790021647,1106.0661538461538,66.7598781456004,0.0037724613913991158,-0.666777806781046,0.887902995015633
2002-02-19,1023.54,0,1066.0066666666667,24.737945579908214,-0.5919053447396943,-1.1137817860660852,0.8192709764783305,1051.4123076923076,38.04744294248621,-0.7442991306581933,-0.31956974129847393,0.7823206630157862,1102.418846153846,65.96821940292074,0.04932122358592375,-0.6519613240878774,0.8845900163915084
2002-02-26,1048.17,0,1063.0516666666667,24.558660695380976,-0.2516225490298323,-1.3514253750629048,0.7737364379115544,1049.395,36.700684271552845,-0.7549298169794831,-0.22472782675376007,0.7725451954450943,1099.6025,65.07484908798381,0.11668103575947249,-0.5790103526239244,0.8808727455521471
2002-03-05,1084.75,0,1063.8491666666666,25.136889030881566,-0.2909973713184527,-1.4679899736484077,0.6733420813233799,1049.7961538461539,37.0394611275001,-0.745123266052769,-0.2703991879367845,0.7749651874743279,1097.6440384615385,63.927939985755515,0.16705560049289775,-0.44665582896160433,0.8816479966476549
2002-03-12,1102.51,0,1065.6266666666668,27.147548469026347,-0.1804002913944112,-1.5020802869881569,0.6865024235082504,1052.2811538461538,38.35347038555429,-0.7682120784580784,-0.2945993584386916,0.8238571528570378,1097.0359615384616,63.72414229177478,0.19461798428780114,-0.40640791927533765,0.8874346710086498
2002-03-19,1106.3,0,1067.6325,29.290476617049123,-0.11834775340214419,-1.5977966248560262,0.7328972297253592,1057.135,36.807650644943415,-0.8365115850443801,0.12884392716296175,0.8081393859113524,1097.5401923076922,63.69107098716461,0.17066781597372166,-0.40700227659766897,0.8911105233835424
2002-03-26,1075.91,0,1066.9133333333332,28.941475847678834,-0.05240254208822013,-1.5094207664651902,0.6946942351857622,1061.4992307692307,31.470765471860023,-0.6022914050696248,-0.7182221187940254,0.756614173925955,1096.686153846154,63.677372536503704,0.21089300580275291,-0.39365531546753935,0.9007751106110612
2002-04-02,1073.02,0,1064.7983333333334,27.312837086181876,0.05111507944781785,-1.168886764223533,0.675442856336279,1064.3019230769232,28.930948690875084,-0.6751791808476766,-0.4382865367527078,0.7079651966085478,1097.1548076923077,63.40600424622604,0.19835768319988928,-0.3591131165811682,0.9091141610165678
2002-04-09,1053.82,0,1062.1766666666665,26.67046249498309,0.35300007838677366,-0.8332519261442043,0.6881900502114446,1066.2557692307694,26.214603590075804,-0.599440498764957,-0.35851056816974314,0.6967149559590942,1096.106923076923,63.66775865623063,0.2407371665698005,-0.3852701769386621,0.9098866096486474
2002-04-16,1061.98,1,1062.4150000000002,26.653437608739466,0.32164953827493103,-0.8425445816333871,0.6987767870147367,1067.005,25.78331759103548,-0.6908005452954424,-0.09887204480539484,0.683671134018955,1094.7875,63.65005379832566,0.2992374358690779,-0.35829422118522936,0.9102576475338524
2002-04-23,1035.02,1,1061.8875,27.165947643381852,0.312688382042928,-0.9394557651202768,0.6374182723328737,1067.146153846154,25.589630568173195,-0.6919349105883534,-0.04776256206206121,0.63718710123756,1092.6223076923077,63.73289164099977,0.37568156333961983,-0.31888229177937355,0.9149141413212044
2002-04-30,1012.51,1,1060.3966666666668,29.446221653996464,0.04696407443824144,-0.7651616962233037,0.6817213482212627,1067.4511538461538,24.850671512367313,-0.5643705830534683,-0.4552679121269775,0.7258814637262898,1088.9623076923076,62.736865748794344,0.4230842967531324,-0.20008263048018216,0.9104664396255379
2002-05-07,984.9,0,1055.2024999999999,36.606647216780715,-0.41288725546613425,-0.3655471181585698,0.7743942457499438,1064.6319230769232,29.638728990192003,-0.9575279950417643,0.6210104838558401,0.8015364437121443,1084.8578846153846,62.422233229195726,0.43081053339468606,-0.08358138744521651,0.9074645228307014
2002-05-14,1032.21,0,1055.925,36.00554237638254,-0.4603859578094465,-0.1332520442268175,0.7398877806740415,1062.8792307692308,30.17269983585854,-0.7759269210189988,0.17263886270334552,0.7672475264273759,1081.8946153846152,61.15681901157243,0.5033315122137247,0.11598570755044717,0.9049885714846383
2002-05-21,1016.24,0,1053.2641666666666,37.767456760428004,-0.27044378133634445,-0.7816076612328724,0.8001294400692424,1060.31,31.213415064683396,-0.588969824028697,-0.314800597374264,0.7737228675304244,1077.6090384615384,57.63187449563999,0.38994198190617047,-0.09485866704937952,0.896377956337077
2002-05-28,1011.44,1,1047.155,38.1387763783215,0.11416533773040859,-0.9141404622529895,0.8135855481625005,1057.3407692307692,32.07079380659016,-0.42439128481296035,-0.6380894252271536,0.7862526753023205,1073.9536538461539,55.61116417146503,0.379460614096439,-0.041384719951575805,0.8882674905487831
2002-06-04,978.13,1,1036.79,38.625597729992386,0.15758582477372943,-0.6405095806977644,0.7706462749426078,1053.283076923077,35.13888510118179,-0.4601411741233742,-0.5364430837079621,0.8004421275708932,1069.3559615384615,53.373132745396106,0.18634934924313257,-0.37630727886154663,0.8754963693760086
2002-06-11,949.95,1,1023.7608333333334,39.40897462583527,-0.3799650525500549,-0.5973790758614459,0.7910380865743054,1048.4665384615384,40.2311350018698,-0.656821162574976,-0.001532874917909817,0.839123314173434,1064.7071153846155,53.03561712352427,-0.018860589066873764,-0.4208738600080962,0.8774798174646284
2002-06-18,973.59,1,1015.2341666666667,38.1490718243535,-0.12641719036323867,-0.886874262690963,0.7557924793767359,1044.3284615384614,42.21597580938612,-0.5107819005465523,-0.4198731238413329,0.8494466220489442,1061.2763461538461,53.04892089342272,-0.010943433351074384,-0.4246266669120907,0.8767250989498248
2002-06-25,913.64,1,1001.9525,43.562085918197965,-0.5886224269397186,-0.02907015521923376,0.7202962254544505,1037.8442307692308,48.622828479890266,-0.7601672849141262,0.31886045751660613,0.8542964758603302,1056.6248076923077,55.18473408863402,-0.23813852337073088,-0.02034991020353972,0.8701266319429708
2002-07-02,885.51,1,987.9266666666667,51.68271987165795,-0.7072271780076981,0.002998337189658034,0.8006992799403041,1030.1892307692308,56.07357116668091,-0.9429458839846652,0.7031957380177217,0.8901689874684432,1051.0875,57.624688026039735,-0.6122719502699467,0.5021643054299012,0.8893750962961912
2002-07-09,889.45,1,973.5491666666667,53.18522222269683,-0.6368903655240471,-0.9391840287711046,0.8290254860887705,1022.1526923076924,60.689940488204066,-0.9126680026132317,0.2792637387239774,0.9079625591342109,1046.566923076923,60.87958792272986,-0.7045604852961999,0.5604160332094331,0.9033230955155026
2002-07-16,845.63,1,957.7666666666668,60.83580634241733,-0.595490810182698,-0.9109268941805769,0.8635204122949042,1012.9353846153847,68.42455642418422,-0.9743348511776558,0.33953771932070215,0.9273388314518365,1040.5575000000001,64.93982266789484,-0.9984028863099456,1.0801140686324824,0.9171126406418116
2002-07-23,749.02,1,935.8091666666668,82.84909901943402,-1.0337174292528946,0.8722722245257336,0.9068650892606301,1001.0084615384615,85.05710334556828,-1.3497938892463133,1.8392128512766885,0.9418244587326581,1033.4940384615384,75.63275007145661,-1.5281705819194975,3.303988632701172,0.9277924733120815
2002-07-30,849.65,1,924.5383333333334,84.7417559233244,-0.6199677553172451,-0.061859842146256165,0.817796826803259,993.6353846153846,89.60720864889375,-1.0991865990603535,0.7896224314493105,0.9063471268204603,1027.6963461538462,77.95781662323878,-1.5005166107034413,2.611474395506891,0.9111879173656873
2002-08-06,808.28,1,905.8775,83.52294677892331,-0.3564982521867397,-0.6526409809037463,0.7995266842704586,985.0923076923076,96.3002989531277,-0.9078638273206862,0.0003698495212668841,0.9168610949855923,1021.2073076923077,81.88648216425706,-1.5003267539894718,2.061678521334557,0.9179749706449427
