Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2018-12-11,21.76,1,18.835833333333333,3.679840555669611,-0.9208467888144813,-0.0976445085042163,0.7594835835903321,15.774999999999999,3.909414534172873,0.6393514550599271,-1.148107594665413,0.8681838577513595,16.000576923076924,4.4642094851495004,0.8123708763752646,0.37942750796328517,0.7449321073179873
2018-12-18,25.58,1,19.9325,3.5527482959738257,-0.7842891423614899,1.2574178437676273,0.6325039950594102,16.245384615384616,4.3201511369575805,0.632729604327125,-0.9582938646427107,0.8832276592376745,16.299615384615382,4.5758423467709655,0.7825582171884223,0.1537416755319382,0.7449688651963778
2018-12-25,36.07,1,21.93416666666667,5.126112222254918,2.0554283680293186,5.516148008001471,0.6754030439272046,17.020384615384614,5.809942843622109,1.5454994824455732,3.1403614495380925,0.8842330815176622,16.796153846153846,5.256750339585163,1.336449637620386,2.4997668943877556,0.7501258767413066
2019-01-01,25.42,0,22.723333333333333,4.842188335741158,2.092828472206248,5.3871806233512975,0.41034608921011156,17.377307692307692,6.0344083770938415,1.3039072951762494,2.022728134110607,0.8204788508260046,17.097115384615385,5.294463381328462,1.2663285219235856,2.093106294027632,0.7311139843268334
2019-01-08,20.47,0,22.96083333333333,4.634566682369908,2.3353401943348584,6.25049701092781,0.3408133689048071,17.678461538461537,5.983700321578895,1.2011118408081705,1.8892354380251655,0.8063367018189374,17.29692307692308,5.219982172030718,1.2568647141431986,2.1146292286001187,0.721778197508102
2019-01-15,18.6,0,22.785,4.765891121481694,2.2083630838363524,5.722210917649141,0.38004484108517794,17.93,5.874534194300156,1.1681533301536138,2.001843723623241,0.797232084509505,17.430384615384614,5.161425157172269,1.2463273631786984,2.1840152803586643,0.7140787253970946
2019-01-22,20.8,0,22.5725,4.795168259442359,2.3198922741760657,6.064293877595321,0.4080265968846059,18.252692307692307,5.788999608010022,1.082193344424222,1.982086446714436,0.7881300491027616,17.61692307692308,5.103107295795082,1.2202440251143316,2.1836347614582077,0.7131364030276017
2019-01-29,19.13,0,22.507499999999997,4.8396208059572565,2.2838083092490806,5.899635737953934,0.4040971633879213,18.495,5.68383831578641,1.0425311421862293,2.1266601686387716,0.7779305557177594,17.700384615384614,5.09144340316188,1.1815259181793347,2.1454638335651772,0.7896222432817703
2019-02-05,15.57,0,22.136666666666667,5.204301251383444,1.8470590738235972,4.591632912940207,0.4585966384034172,18.673461538461538,5.506900356685529,1.1467686882874453,2.511851002698078,0.7590938220151792,17.42326923076923,4.793416531425092,1.2518478397133372,2.9413991842841685,0.7744241721504124
2019-02-12,15.43,0,21.549166666666665,5.548561579910625,1.7142056427202883,3.9104075350692633,0.5413496530978235,18.755,5.439592815643617,1.1734987618452106,2.6838024845873565,0.7518090539964175,17.239807692307693,4.68013888279946,1.3802575963900077,3.6317247050548445,0.775876169734213
2019-02-19,14.88,0,21.20416666666667,5.841113620991545,1.528705117679758,3.1822094067728863,0.5984404298359322,18.832692307692305,5.365955316767006,1.2165540403011692,2.8799383491216393,0.7426678744304456,17.129807692307693,4.66681504962318,1.4554193257812371,3.850091313376112,0.7769199295036819
2019-02-26,15.17,0,20.74,6.09705592143376,1.5131000092976339,2.8011919101706213,0.6392947093605496,18.935384615384613,5.264503950625878,1.285677185061192,3.1626760643901926,0.7340906275596721,17.064038461538463,4.6699310401824015,1.494320959667896,3.9215217532723194,0.7773695848259912
2019-03-05,14.74,0,20.155,6.322886998832059,1.5971313250344614,2.7681213022666142,0.6791024537388727,18.99615384615385,5.203941642196445,1.3296626227649282,3.343763448341367,0.7265475478252719,16.994423076923077,4.677209413306865,1.5308616787833138,3.9756911467644995,0.7797068804695659
2019-03-12,13.77,0,19.17083333333333,6.320834896426115,1.9827383500973594,4.3859802840902224,0.9141761558224448,19.017307692307693,5.180588042060484,1.350030372770602,3.41418720899662,0.7199673745741786,16.94480769230769,4.697818221336658,1.5372144020159417,3.925240793773815,0.7822895485738751
2019-03-19,13.56,0,17.294999999999998,3.6075312636456682,1.096636906593015,0.7038702893294069,0.8489746700565766,19.046923076923076,5.145648079090502,1.3841268170706083,3.518651286978417,0.7142170622027678,16.855576923076924,4.717534423105064,1.5691259779455022,3.938850563553222,0.7898903080434506
2019-03-26,14.68,0,16.400000000000002,2.600129367410725,0.7818169001267431,-1.0463608251336811,0.82053427153339,19.133846153846154,5.04737482414237,1.4805947603197205,3.828509442906961,0.7027400820650658,16.705192307692307,4.658345448250108,1.692105405366736,4.490678343055451,0.786305508445974
2019-04-02,13.36,0,15.8075,2.3899681435683653,1.1558892461409558,0.24773840684145954,0.7978212365740315,19.18423076923077,4.979920620312836,1.565884334422217,4.036477597750687,0.7121364663044664,16.556346153846153,4.638781968613803,1.7887637813107498,4.850555982270243,0.7837111860598593
2019-04-09,14.28,0,15.4475,2.2525021440810553,1.719515789855168,2.3744715556065255,0.8468823063894223,19.12,5.033782673099982,1.5290475100445344,3.850937417748814,0.724591934737095,16.43730769230769,4.615747603875612,1.881283024474341,5.207488876787952,0.7952560814233247
2019-04-16,12.18,0,14.729166666666666,1.6961638982408855,1.443207631789094,4.045765913613064,0.5277636596999208,18.91076923076923,5.208645062261108,1.4093216379733398,3.339086331546369,0.7445919148245088,16.37826923076923,4.650732904988542,1.8634512570965436,5.074448829471767,0.7988011317310281
2019-04-23,12.28,0,14.158333333333333,1.142865882000638,-0.6233743707143439,-0.6697101480374644,0.6117759531985556,18.58653846153846,5.3525552345083955,1.4117678728765313,3.1360757186091663,0.7622911864673588,16.267884615384613,4.67903557036885,1.8888759387878378,5.078102505020965,0.804272952179041
2019-04-30,13.12,0,13.954166666666666,1.0851347493473191,-0.3779553079605351,-0.9953467003759726,0.5604790655211411,18.193076923076923,5.364377145004618,1.5650797022899443,3.5998515891961715,0.7750616173484997,16.22230769230769,4.698264433573472,1.8900051224658294,5.0267751009427535,0.8061634285116503
2019-05-07,19.32,0,14.27833333333333,1.866103540600337,1.8330311438125693,4.869027277228709,0.040371183199569394,18.170384615384616,5.358067921009923,1.5833567123053245,3.663778656152875,0.7501992979030729,16.31096153846154,4.712640598460175,1.8205261886946966,4.780353718915561,0.7904641156810602
2019-05-14,18.06,0,14.543333333333331,2.1616926588934597,1.317194914883729,1.2958374264973542,0.4490191608335578,18.095000000000002,5.344775579947371,1.6392454901612636,3.8405968052006285,0.7500506298928539,16.376923076923074,4.712655692944266,1.7788040354020251,4.6712716616683325,0.7905695410230584
2019-05-21,14.95,0,14.525,2.1568221572907995,1.3547952984706624,1.4089991936639876,0.41573951817251087,17.805384615384614,5.301500339163966,1.823877021634199,4.507380423542344,0.7492085152275625,16.41019230769231,4.696009357301145,1.7813066197140046,4.724003474577423,0.792010039913784
2019-05-28,17.5,0,14.755,2.322621951000954,0.9562795217520746,-0.21153829244874991,0.4163497252178666,17.74692307692308,5.295948465935819,1.8649660056999469,4.6361772392573535,0.7460815809532894,16.419423076923078,4.697702990411629,1.7734600342913227,4.6975588679387785,0.7976088104220276
2019-06-04,16.97,0,15.021666666666667,2.382187052167385,0.5769058901816082,-0.9702570294747772,0.4560595501170019,17.601923076923075,5.262224639242226,1.9825157533970779,5.089505987993853,0.7420617647113886,16.50730769230769,4.663657621789113,1.766870122890306,4.771645390482372,0.7944341590861893
2019-06-11,15.99,0,15.224166666666667,2.3497019475718735,0.32397100695133246,-1.0550354904664554,0.4605727538214518,17.38,5.201166792172873,2.1684858267407443,5.89532561316148,0.7386184548775538,16.5775,4.627030079104724,1.7766978021152118,4.893914403983731,0.7916883668749605
2019-06-18,15.15,0,15.263333333333334,2.3437162926866546,0.2676545336879682,-1.0536990052208979,0.45414423529426057,16.978846153846156,4.939037417896986,2.594675339460663,8.585422233737653,0.8343494226536271,16.612115384615386,4.609109622892019,1.7804658551980381,4.9569585017577165,0.7935221656700615
2019-06-25,16.28,0,15.506666666666666,2.2788247901585748,-0.02157614455772053,-0.8754913431059265,0.4266693259490609,16.217692307692307,3.038455275553761,1.2267938614701337,1.9355081494873172,0.7123980468954867,16.61903846153846,4.608319952304107,1.776755572716907,4.950966293719801,0.7930996106972072
2019-07-02,12.93,0,15.394166666666665,2.376133063052692,0.027452998597124294,-1.1709720501503695,0.32956336825965027,15.737307692307693,2.457085359026126,0.5835029725852015,-0.5307231559552885,0.6210540091045855,16.557307692307692,4.636277713934173,1.776100356280599,4.866447439749561,0.7933510404471318
2019-07-09,14.09,0,15.553333333333335,2.198595970710193,0.09161343841246755,-0.9214092508395102,0.21686112976528124,15.491923076923076,2.2775548629721905,0.6790077798076346,-0.19424883217663305,0.5876942499004693,16.585192307692306,4.616573931418417,1.7894392199888112,4.948140152512639,0.7913219379669806
2019-07-16,12.86,0,15.601666666666667,2.1252457968358756,0.19609691848913247,-0.9805017872729328,0.12965286874513418,15.271153846153847,2.2421513364148202,0.847249319431439,0.23923551243121374,0.5497657720661489,16.600576923076922,4.602509721778278,1.8040337571095504,5.010696167856801,0.7888341169584844
2019-07-23,12.61,0,15.559166666666668,2.18368103870202,0.13045083719810308,-0.9913936139825467,0.6136832184593127,14.956153846153846,1.9961444375061659,0.6945390066706993,-0.11828998355013876,0.45898922007926,16.604423076923077,4.599021385017456,1.8076377793332015,5.0263431411816075,0.7886970654485123
2019-07-30,13.94,0,15.110833333333334,1.8712876380292855,0.1315744045313985,-1.2959877326996605,0.4924053240678374,14.756538461538462,1.8131782974831125,0.749819312015414,0.29071383445107896,0.47375795476091526,16.62576923076923,4.583709580059312,1.818664314971659,5.092199759231332,0.787305464509632
2019-08-06,20.17,0,15.286666666666667,2.2369920279992406,0.805362394394803,0.5233365188274793,0.2752053420864601,14.93346153846154,2.0978120836871295,0.9514927544541737,0.48460857188493583,0.35676626619418766,16.803461538461537,4.537443300403079,1.8026726360535414,5.072649748420414,0.7689110370618519
2019-08-13,17.52,0,15.500833333333334,2.3231931721555923,0.4833507704140763,-0.32770151353888965,0.40898048176184154,15.013846153846155,2.1568126055331747,0.8285470268489326,0.026486332167761688,0.42011327743149,16.884423076923078,4.511371867982117,1.7876595535112727,5.116301292204592,0.7634739592768106
2019-08-20,17.5,0,15.500833333333333,2.3231931721555923,0.4833507704140763,-0.32770151353888965,0.4228219345253964,15.114615384615385,2.210837363117427,0.6826702460308867,-0.37667258789162894,0.4503999576503842,16.973653846153844,4.475960201003138,1.783093447775252,5.211251221989752,0.7593476731602257
2019-08-27,20.31,0,15.779166666666669,2.6868279991411024,0.5458156801474291,-0.7972555867023648,0.49389973611716315,15.312307692307693,2.4344844344420453,0.6679286236131688,-0.5926121919419233,0.4919503658126545,17.123846153846152,4.453880948709541,1.733727400050325,5.102852706656377,0.7527250652293352
2019-09-03,19.66,0,16.085,2.91241074775439,0.3070720337871583,-1.4937065217096723,0.5969915588505792,15.50153846153846,2.5753581379030877,0.533923649119139,-0.9700229591433129,0.5590667532393502,17.248846153846156,4.431609566333102,1.690384579527513,5.047305362710088,0.75039191124343
2019-09-10,15.2,0,16.089166666666667,2.910986893987779,0.3029194330568863,-1.4915914943499629,0.5156841415336615,15.556538461538462,2.552064172089654,0.49208811486316534,-0.9443152758774694,0.5076359252327177,17.286923076923078,4.404739220635966,1.7080897977951521,5.171233830646117,0.7365388841373752
2019-09-17,14.44,0,15.935833333333333,2.9482427997129927,0.45987121714350954,-1.4921848436947625,0.5583718014666534,15.590384615384616,2.530268730027693,0.4790035636446591,-0.9079608513278242,0.5039747537489796,17.318653846153847,4.377568502659199,1.733974211291942,5.305282488959109,0.7318776722806738
2019-09-24,17.05,0,16.279166666666665,2.802682021769587,0.23332399013846866,-1.4478834105537028,0.49709390279433435,15.681538461538462,2.5388354689628145,0.36766395238054017,-1.0084897399486805,0.4846682825261411,17.407692307692308,4.322720464845416,1.7662167467895653,5.547817779486493,0.7221483553480202
2019-10-01,18.56,0,16.651666666666667,2.782248382262995,-0.1333804153882345,-1.4441711292669608,0.45309923349195647,15.88153846153846,2.5534144862249857,0.20094552554999726,-1.135946094554358,0.4826012785149015,17.532884615384617,4.258300929943017,1.7968589107534783,5.79881809408493,0.72426302030464
2019-10-08,20.28,0,17.27,2.685821357357081,-0.41714849197011783,-1.1545662097617,0.33797553472096414,16.11230769230769,2.67129228306086,0.09679558739551408,-1.2382941881138965,0.503785364753167,17.616153846153846,4.269063429383708,1.7289121272626482,5.563460665824812,0.7250367306913115
2019-10-15,13.54,0,17.3475,2.549068011503775,-0.2727374185196927,-1.4845346933793289,-0.15397242167278685,16.164615384615384,2.6036716087394502,0.14672866841861823,-1.2383046630845866,0.3418388858206814,17.537692307692307,4.306322126410084,1.7239822293678542,5.415967251694836,0.7082188029412005
2019-10-22,14.46,0,17.390833333333333,2.4896018605876544,-0.2459121983030372,-1.4784150171173887,0.2310315677487235,16.248461538461537,2.5068732593538825,0.20326172552457486,-1.208008802153662,0.30768171780997605,17.4175,4.303264549654428,1.7991962969415043,5.651847527854725,0.708592976683595
2019-10-29,13.2,0,16.81,2.593176360443433,0.008700720298380477,-1.511047974686453,0.3485290585067563,16.25153846153846,2.50292579563669,0.20655663699110094,-1.2075934974862732,0.42150512795158945,17.222307692307695,4.258863705301051,1.9242336641258735,6.331707906916107,0.7109247514463609
2019-11-05,13.1,0,16.441666666666666,2.789626346218095,0.22692709590443433,-1.666432705321119,0.4500748478555455,16.012307692307694,2.4951525928368614,0.35318120785142026,-1.0783147047666855,0.43356700999022135,17.091346153846153,4.27925182614348,1.9690931790565465,6.4216003174998315,0.713561926654332
2019-11-12,12.68,0,16.04,2.964888469464333,0.45222317256995803,-1.610187792934622,0.530956224818895,15.805384615384614,2.54120165397316,0.4791912342830445,-0.9803154540569771,0.4868477221745551,16.95019230769231,4.301752260569054,2.0123451619528323,6.520255023875544,0.7164904669834207
2019-11-19,12.86,0,15.419166666666667,2.762582646507923,0.8136862382785597,-0.9148054526200813,0.4605072791147054,15.724999999999998,2.601678304480031,0.4856581588155282,-1.0511402669563366,0.5315487167434727,16.76519230769231,4.265984699045158,2.1363875469551745,7.194367326635405,0.7220260968854436
2019-11-26,11.54,0,14.7425,2.620187796877897,1.0894000164075184,0.4195680671000623,0.5631727482281664,15.49576923076923,2.6997454295947065,0.537545980209338,-0.9303629413294189,0.5547362744624099,16.621346153846154,4.314299992680895,2.1303397316769344,7.08279308044551,0.7260791097846465
2019-12-03,15.96,0,14.805833333333334,2.6413510948110193,0.9872026749379672,0.142789116358324,0.46541780312887343,15.456923076923077,2.68491008300991,0.5865818566742654,-0.8417224643462158,0.5167026346075974,16.529423076923077,4.275573766546567,2.2375381091102065,7.6459109473237055,0.7127695914200266
2019-12-10,15.68,0,14.909166666666666,2.6499792737895005,0.8413381683349516,-0.11489634071942116,0.49965467254147095,15.445,2.683135851946772,0.6018734902570204,-0.8226264524589884,0.5183890452080934,16.412499999999998,4.21239714484295,2.3871456043708204,8.539502718566846,0.7039144112719682
2019-12-17,12.29,0,14.512500000000001,2.656638768341167,1.21527910183873,0.7439942469886275,0.39336758507855785,15.334999999999999,2.753418602392695,0.6217206935635242,-0.8834216890135459,0.5038520305998038,16.156923076923075,4.045123202011982,2.6341417614565232,10.737485535662001,0.7119598759992697
2019-12-24,12.67,0,14.021666666666667,2.3694373453062654,1.8752438270380913,4.027028866946986,0.04423260500177733,15.196153846153846,2.7945719914482035,0.7170118265479252,-0.8383888534714341,0.5444321157356153,15.706923076923077,2.9359572968398884,0.9748064773719115,0.8395274261459239,0.6177366486137352
