Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2013-12-17,80.061,0,80.27925,0.5401836598497722,-0.36220583001431894,0.06378098318601247,0.37219719453476985,81.21765384615385,1.2255874980558095,0.8944746525023356,1.0280951588570142,0.8054182399496992,81.40734615384615,1.3591941223171464,0.3767117576273676,-0.7439390834478384,0.8208533364371655
2013-12-24,80.536,0,80.31216666666667,0.543020815499435,-0.5617420361609015,0.14453876312603786,0.34253035100233525,81.139,1.1999451654163755,1.0949005352971264,1.643339323423799,0.8023756026281867,81.42399999999999,1.3426947735437311,0.3906733732825316,-0.7016474227518168,0.8164035699576987
2013-12-31,80.035,0,80.31008333333332,0.5441230573319025,-0.5481116714200888,0.10185108476467425,0.33442136160356495,81.00403846153846,1.1127968540878248,1.2892318761990469,2.978672985057386,0.777244832726698,81.42975,1.3359475578968918,0.4014096171317789,-0.6891425324090411,0.8156137212049132
2014-01-07,80.833,0,80.33933333333333,0.5633010390644877,-0.5969617984512018,-0.16648290562098333,0.4293055050528692,80.85992307692308,0.8404682943766928,0.21734163481700175,-0.5251263047289363,0.7293948555081989,81.43913461538462,1.3298783525208069,0.39413725487790635,-0.6645089146627036,0.8122904446947051
2014-01-14,80.662,0,80.45866666666666,0.4465012131432899,-0.47159828398216913,-0.22317232684170057,0.12024536922637587,80.78930769230769,0.7716450359749734,0.16384013888348553,-0.38168302497244794,0.6955837716768624,81.4561153846154,1.3138052449732165,0.4053756277201196,-0.6162181149007298,0.8073707679405016
2014-01-21,81.098,0,80.58291666666666,0.392098192331162,-0.2879922565105902,-0.5560430289570686,0.28539384793909056,80.75673076923077,0.7380508143900131,0.16759065313018404,-0.07851171011736123,0.6579899633673605,81.47965384615385,1.2957444810535221,0.402570298338288,-0.5527455635629961,0.8008127772147889
2014-01-28,80.568,0,80.57141666666666,0.3901790867051814,-0.18955461615878233,-0.5299996540235484,0.24286053188270348,80.70823076923078,0.7054835112331065,0.262702451147798,0.35545457245617906,0.6222138230335112,81.49896153846154,1.2739366186334715,0.43817488630820967,-0.5051056083639983,0.7904443898385185
2014-02-04,81.121,0,80.5655,0.3803270124100509,-0.29342631148159315,-0.6114963473170172,0.18252285836951873,80.6896923076923,0.6871246040893033,0.28574109860988395,0.6638232386547586,0.5776104330732883,81.53036538461538,1.2431478549899682,0.4784570900573954,-0.4370431723778956,0.7838812665176799
2014-02-11,80.638,0,80.56,0.3786154201412748,-0.24969800737470085,-0.5749616277563859,0.18811331204073853,80.64623076923077,0.6509782981189407,0.3563783709308927,1.338347423979541,0.5787398218080643,81.54059615384615,1.2333463368621247,0.4877600190635472,-0.39980790760781054,0.7798670336453803
2014-02-18,80.008,0,80.50975,0.4099499137983671,-0.01955756726378407,-1.1697364054143595,0.14597465229921902,80.61169230769231,0.6603987140697142,0.4697264570185206,1.2115268125778171,0.565330814240904,81.53175000000002,1.242803770023231,0.4737845762789253,-0.43060037164465176,0.7932092494453185
2014-02-25,80.137,0,80.47191666666667,0.4225262677926613,0.22974850004478725,-1.365167152120438,0.27064683507471354,80.57211538461539,0.6566738202184874,0.6314538060407323,1.456011251024377,0.5864537973064451,81.49842307692309,1.2567135843867372,0.512710891109969,-0.4631056711620447,0.7983284472048988
2014-03-04,80.168,0,80.48875,0.40416313651073166,0.2800604538258904,-1.268135698149398,0.21812408665340355,80.48776923076922,0.5498633508626811,0.06881375076392215,0.6599386019077015,0.44036210501480316,81.46151923076923,1.267223032977571,0.5653053786363407,-0.4610067281619247,0.8025279671725172
2014-03-11,79.736,0,80.46166666666666,0.4443265247665914,-0.002603462081877565,-1.0172628669602823,0.3475543171668668,80.40757692307693,0.49715970658608216,-0.3634694162216536,-0.1661083235302587,0.3666231282765337,81.40675,1.2792463754943315,0.6193556914093618,-0.3996874885164474,0.8038366298703378
2014-03-18,79.414,0,80.36816666666667,0.5358815733080734,-0.18187410696299572,-0.8075643484849795,0.5570439622754358,80.34107692307693,0.5103161312880511,-0.3595861857839108,-0.3250077982809068,0.4240265705158274,81.338,1.2885756842798857,0.6594497830434753,-0.270457590086455,0.8054437454085283
2014-03-25,79.944,0,80.36058333333334,0.5416378290738761,-0.15273435050171438,-0.9202078762636404,0.6756507434482889,80.31726923076923,0.5139745953080265,-0.2247770913701835,-0.460451794077281,0.45348258430662325,81.28151923076923,1.2839758639594918,0.7424112188957264,-0.11559482688389204,0.8038468435018894
2014-04-01,80.094,0,80.29899999999999,0.5247913871292674,0.1627688145746012,-0.6270021263781486,0.6612165760297525,80.31546153846153,0.5147014848125123,-0.21420819108807784,-0.47952919592750115,0.45612255254677414,81.22709615384616,1.2729211157976446,0.8350334705105809,0.09011144750639037,0.8045634647809128
2014-04-08,79.752,0,80.22316666666667,0.5332488474796505,0.5187047436141912,-0.482286158980664,0.6605347250264691,80.30361538461537,0.5242716911683487,-0.1780242681231352,-0.6445542098781615,0.47320119847691133,81.17792307692308,1.279678220064637,0.8982682756893613,0.18852839950325484,0.8078970901449118
2014-04-15,79.803,0,80.11524999999999,0.46703632816216667,0.8236416914565862,0.7038366147589695,0.6391167577641038,80.2775,0.5318865480595383,-0.04854569557384508,-0.7891286289726969,0.5707103187412549,81.1405,1.2910540837078224,0.9388007963488979,0.21078444177853994,0.8187589430932836
2014-04-22,79.905,0,80.06,0.4474111389736862,1.25950869772715,2.1733654178058677,0.6569490527891361,80.30346153846153,0.4938241979370931,0.16330598331604326,-0.9621878860202231,0.5335141187874013,81.08005769230769,1.2734528238790002,1.0393106510606962,0.50916736282338,0.8271333130598212
2014-04-29,79.808,0,79.95058333333334,0.300917221586607,0.6658479328668203,2.0132821024408107,0.270047498535819,80.31119230769231,0.48395983464036635,0.20422711836891447,-0.9371088730783336,0.6321935920684432,81.04278846153845,1.2819119503661596,1.0868213309811317,0.5634032031186931,0.8300007682077071
2014-05-06,79.093,0,79.82183333333333,0.3104324940116311,-1.2915228719536753,1.754308987264522,0.2261428277179302,80.24915384615385,0.5322961350520259,-0.003033115526372662,-0.4415427178233384,0.639196908069413,80.98201923076923,1.298213274275523,1.1069425606735337,0.6836149483453252,0.8364731590167475
2014-05-13,80.143,0,79.83308333333333,0.3200884702591292,-1.2159808825104728,1.4626627579115778,-0.14608988786486998,80.2088076923077,0.496526576877006,-0.036171106514846334,-0.2189743156627933,0.5600767568126872,80.9156346153846,1.2493164253074216,1.2152629815181395,1.168468625233187,0.8171588624569777
2014-05-20,80.041,0,79.82508333333332,0.3129215580941974,-1.2773424217581064,1.6787595661171812,-0.19287344744934476,80.1833076923077,0.4870114388237858,0.08467266696389049,-0.017023592503299045,0.5440418355013066,80.84211538461538,1.183144955795909,1.3011041436149948,1.7068924388299571,0.793208501226452
2014-05-27,80.352,0,79.84041666666667,0.33498262054255595,-0.8986000197752734,1.3237108268984525,-0.02856394016442181,80.17334615384615,0.4805188814098509,0.12685624954262506,0.14728885863513144,0.5218082765270431,80.77003846153845,1.0913895435391556,1.3197199382544085,2.1684686725185154,0.7786729657505655
2014-06-03,80.554,0,79.90858333333334,0.3904408832823492,-0.5349289957580681,0.8474545780598615,0.20801353471759437,80.1719230769231,0.47928571213099386,0.1305222409824791,0.17656378539189507,0.5520814501638179,80.72744230769231,1.0544412406292203,1.4503680681674853,2.916806857116667,0.7932781927539574
2014-06-10,80.82,0,80.02575,0.43674584350990303,-0.22340764662912083,1.4013808521258158,0.4590516461483659,80.20476923076923,0.4936565046893667,0.004067326293623184,-0.10722312693677276,0.5661408880435893,80.72180769230769,1.053122565878835,1.4715297002625598,2.9809011977274236,0.7945992368313141
2014-06-17,80.629,0,80.08283333333334,0.4686869149522237,-0.3884072010234499,0.6155085534613912,0.5616619137606043,80.2266153846154,0.49957230323604834,-0.11072254500026865,-0.2260481751186098,0.59517776366295,80.72213461538462,1.0530904478378502,1.4707049273474069,2.979676148387571,0.8241509422389108
2014-06-24,80.327,0,80.10225,0.4739879409719527,-0.5081718817645058,0.5249174828641798,0.5893571967304536,80.21857692307692,0.49606412272294315,-0.07057231485464165,-0.15038428840831738,0.6099769120020417,80.67878846153846,1.020976298173922,1.622184449660883,3.836585750213222,0.8152978649195547
2014-07-01,79.815,0,80.1075,0.47008867635944795,-0.5408982742413244,0.6850615108349,0.5196136299462656,80.21011538461538,0.5011707355388793,-0.0340581982268582,-0.2650895145950739,0.635932473405025,80.60707692307693,0.9438272491933251,1.704771036891254,5.0930973748939214,0.7838570512379553
2014-07-08,80.179,0,80.13883333333334,0.46037807256861246,-0.7893072661289717,1.3280329424045294,0.48773906739503176,80.18496153846155,0.4848024324075637,0.03923820510301177,0.03013783405350152,0.60906485090096,80.52244230769232,0.7600046288162611,0.6973238232611091,0.28777022170959643,0.756754149693968
2014-07-15,80.39,0,80.17925,0.4592713844237257,-1.0804843704145124,1.852125383118131,0.466884051425399,80.17450000000001,0.47696811214876694,0.07258898823461164,0.215537794146185,0.5855197352736334,80.48190384615386,0.7069295180670202,0.6004080703408757,0.2356459925252732,0.7294528514687978
2014-07-22,80.781,0,80.26033333333334,0.47344143025705065,-1.3328728908171428,2.5424202129723716,0.46895892286071045,80.1623076923077,0.4560083130220643,-0.08799261671168639,0.2138710798904312,0.5690320862104221,80.45951923076922,0.6775094092505859,0.581576636452248,0.46651087573226224,0.7015055594324439
2014-07-29,81.214,0,80.43708333333333,0.3858333267950167,0.43091164007309374,0.14652601145932445,0.6104204716582261,80.18715384615385,0.49493471831279445,0.1597799251606452,0.16233173198006715,0.5979192366456327,80.44769230769231,0.6582278507243807,0.5373179307140876,0.5778937662900984,0.6791837128593886
2014-08-05,81.328,0,80.53583333333333,0.4500272382385845,0.34463756509228194,-0.32535490629723285,0.726074161222647,80.19511538461538,0.5119305677145987,0.3103945699835141,0.3795821955607433,0.6675997596405423,80.44240384615385,0.649814611861721,0.5199499627423966,0.6483484843981279,0.6657376340033438
2014-08-12,81.5,0,80.65741666666666,0.4986469799479674,0.2518083885004654,-0.5034035179890042,0.8037136961472856,80.22826923076923,0.566738779881972,0.5466611176061554,0.3516924543120334,0.7646021127812885,80.43725,0.6400847638415741,0.48000159803217773,0.6617338334605457,0.6829149327862267
2014-08-19,81.883,0,80.785,0.599134375582977,0.3141536254635273,-0.45318334414464956,0.8618402804684433,80.30038461538462,0.6506679692135748,0.7139058503343525,0.4223804589257519,0.8168983595836475,80.45603846153845,0.6678505750905067,0.5346128633281104,0.4694660496997654,0.6998404927095075
2014-08-26,82.65,0,80.95966666666666,0.7981424267250735,0.7258021405766615,0.3798921048478456,0.9107597042562691,80.39703846153847,0.7958725265192558,1.1087937672838053,1.4285360556720392,0.8651692534977735,80.48457692307693,0.7277997285980189,0.8303701321347018,1.0563846608161653,0.7359619490314283
2014-09-02,82.992,0,81.14066666666668,0.9874247804136809,0.6668318980299316,-0.37947336143769234,0.9466032180193914,80.50565384615385,0.9425489671052346,1.1961898218158171,1.2297375060149247,0.9105709988797124,80.49671153846154,0.7640560583206866,1.0868014597327647,1.9864316940108004,0.7722114553246271
2014-09-09,84.278,0,81.44475,1.321037548501501,0.9014304380335034,0.3611277715944229,0.9661137280185571,80.68034615384616,1.184140868052033,1.5331030986346652,2.4621379992497903,0.9347366454781051,80.54396153846155,0.9096559780993125,1.8835920659657994,5.4339933496337816,0.8318400085714891
2014-09-16,84.074,0,81.757,1.467531384210182,0.5545086811380441,-0.7337264628576975,0.9620615718983802,80.85957692307692,1.328650117168711,1.4037300515624687,1.394421917344498,0.9451316573876359,80.60032692307692,1.0303082676169513,1.9416279028308912,4.609336561935415,0.8764479893033958
2014-09-23,84.658,0,82.16058333333334,1.5486068494773066,0.4428104895110214,-1.2033333574009863,0.9659625483537225,81.04088461538461,1.508215245301542,1.2689381656407306,0.7016050060998116,0.9576783104448211,80.67907692307692,1.1738918653836574,1.9453204595992242,3.9940351775192524,0.9062569875451404
2014-09-30,85.936,1,82.64033333333333,1.7566805646065393,0.5330625522181891,-0.8447883078584937,0.9658618438055723,81.2655769230769,1.7733667680015137,1.2845415720160267,0.8096050415280474,0.9676275461771211,80.79051923076923,1.3789668836812528,2.078383702753279,4.4724702172154425,0.9282408425735488
2014-10-07,85.672,1,83.0805,1.8027059206563643,0.32627231886511565,-1.3674166406599912,0.9550187249119124,81.49326923076923,1.943177327116904,1.119491723481027,0.1264135739800361,0.9681020331784046,80.8984423076923,1.5318101865396596,1.958215915155542,3.4871705968032525,0.9407909294720426
2014-10-14,85.822,0,83.50058333333332,1.8054895311177244,0.07795500868948776,-1.6341281151601208,0.9546687544664562,81.72476923076923,2.0869686592330576,0.9513282054901473,-0.4187058174786959,0.9719631156648061,81.00113461538461,1.6755928658571884,1.822347370403243,2.6109692173077956,0.9564447167946316
2014-10-21,85.303,0,83.84133333333334,1.7184727010483833,-0.2507661729496419,-1.5377813495704902,0.9407931445948966,81.93238461538462,2.1657093263315224,0.759890967386032,-0.8873313231381865,0.9708967452083773,81.11792307692309,1.7592782371004543,1.685989951754404,1.836290734293282,0.9592950822123923
2014-10-28,85.408,0,84.18133333333334,1.5735031174459948,-0.5655067768774578,-1.1375502043293926,0.9309553971655362,82.14776923076923,2.2236740823737455,0.589432025393532,-1.2174940664124914,0.9754228351010408,81.22948076923079,1.8434982781612506,1.5444990263302687,1.1875399216603353,0.9665989175443068
2014-11-04,86.984,0,84.63833333333334,1.51939690986368,-0.4622812120162439,-0.559501200369115,0.8683979285442742,82.45126923076921,2.326205108029061,0.5758822490714944,-1.2610318367681193,0.974664502961071,81.35021153846154,2.006876866749765,1.4903602446592166,1.0069481925500479,0.9679991891447367
2014-11-11,87.531,0,85.109,1.4619902375022613,-0.14630322506714297,-0.37998830273611856,0.8596436873651904,82.73542307692308,2.479169089402952,0.5092606938394758,-1.2575012929101206,0.9778278087682319,81.47211538461539,2.1819655615786444,1.4486177697414542,0.8638222923164358,0.9736881841264119
2014-11-18,87.575,0,85.51941666666666,1.3988548211350054,-0.06607032649344498,-0.45446399465199455,0.8461173999472286,83.02519230769232,2.5894822033648266,0.41334843102580054,-1.351340904615679,0.9793156171241386,81.60425,2.337071075252939,1.3661672223783772,0.5609642088433983,0.9768436895652929
2014-11-25,87.92,0,85.93008333333334,1.3099598507636685,0.20551370169939162,-1.198593863975971,0.8666539876512612,83.31626923076925,2.6999686451179143,0.313120940556078,-1.4129042762644595,0.9809977206388915,81.74480769230769,2.490892343754445,1.2858326056404281,0.2935736805091393,0.9796460206193977
2014-12-02,88.647,0,86.29416666666667,1.4122039405495894,0.16496150908233528,-1.0163206478328883,0.8806997395185083,83.62753846153848,2.8320538445562415,0.24181487100177101,-1.382558201481847,0.9825670039759583,81.89973076923077,2.6623471298496155,1.228290741133984,0.14393732460544256,0.9827373315381774
2014-12-09,88.69,0,86.67883333333333,1.3808026541486254,0.168601910890601,-1.4472479419978055,0.880214923730721,83.93023076923077,2.9385525730569135,0.13981950899265033,-1.4020865824025406,0.9837287855943516,82.06750000000001,2.8089406523162244,1.1539937740960202,-0.07246690815012735,0.9842895976317548
2014-12-16,88.125,0,86.96775000000001,1.278448358187552,-0.0274887017012165,-1.740106608134353,0.8893265654556413,84.21853846153847,2.9692698796952337,0.0006595609116844937,-1.4308118476465888,0.9828019611716847,82.22257692307693,2.916532492237979,1.0542206194174373,-0.36306139577387325,0.9846317747048537
2014-12-23,90.064,0,87.31175,1.5099956727836221,0.12302763751798745,-0.8104344553956682,0.8524245962770235,84.59303846153846,3.0711101117454365,-0.010787387630799979,-1.2499659960429366,0.9791182102993252,82.40580769230769,3.1019026484922496,1.0244789281383828,-0.3660595865543514,0.9842019939069303
2014-12-30,89.991,0,87.67166666666667,1.595906031260375,-0.08817885966109935,-0.79319119483419,0.86698017365549,84.9844230769231,3.0862180113934565,-0.032417536031065855,-1.2116262007291536,0.978917206336644,82.59726923076923,3.256125522194861,0.9676794059941037,-0.48953644168847915,0.9859128061831107
